,age,gender,education,country,ethnicity,nscore,escore,oscore,ascore,cscore,impulsive,ss,alcohol,amphet,amyl,benzos,caff,canabis,choc,coke,crack,ecstasy,heroin,ketamine,legalh,lsd,meth,mushrooms,nicotine,semer,vsa
932,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.853317384677715,0.39384470651480025,0.5776515090178349,0.5189587687191862,0.38720138784652863,0.5653426427334451,0.7109326760345082,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0
933,0.0,0.0,0.5376808708950563,1.0,0.26214307278379173,0.5759666028027882,0.6964153173708663,0.7021750324667965,0.49750458959230565,0.44143074045422537,0.5653426427334451,0.53955917314341,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
934,0.0,0.0,0.4128200023527921,0.18609846431207583,0.26214307278379173,0.5064311568662079,0.5491717904781104,0.6245996301538004,0.5852134304748929,0.3702631943562448,0.629735103585402,0.8257516480384779,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
935,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5605621010671847,0.5491717904781104,0.5270227380925393,0.4124903301042617,0.6094430140054728,0.33792022870337285,0.6199574522337576,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0
936,0.0,0.0,0.4128200023527921,0.18609846431207583,0.26214307278379173,0.5759666028027882,0.43280400008552417,0.7021750324667965,0.28646128000554216,0.4793944624692584,0.4284743029403411,0.7109326760345082,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0
937,0.24647541538739387,1.0,0.2733763471997248,0.18609846431207583,0.26214307278379173,0.649317556828216,0.6964153173708663,0.7021750324667965,0.39017307670103574,0.710992795206041,0.5035725739208519,0.6199574522337576,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0
938,0.24647541538739387,0.0,0.5376808708950563,0.0,0.4052125390227153,0.4447879209710476,0.8548304331491511,0.9267157204066365,0.68561870013509,0.6885081227124201,0.4284743029403411,0.6199574522337576,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
939,0.0,1.0,0.4128200023527921,0.0,0.40906090031748976,0.7521478001095234,0.3768834397803252,0.6245996301538004,0.5632901892413029,0.335773418466903,0.629735103585402,0.7109326760345082,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0
940,0.24647541538739387,1.0,0.8143285040766648,0.0,0.26214307278379173,0.6656807587681741,0.45413310608351437,0.6023408479258494,0.6098269232989643,0.3184758512394786,0.7050679421277845,0.7109326760345082,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
941,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.4624867733505088,0.3332172648773798,0.43568983441124176,0.7093301504462584,0.3702631943562448,0.33792022870337285,0.132468045427615,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
942,0.0,0.0,0.2733763471997248,0.0,0.26214307278379173,0.413474338444917,0.45413310608351437,0.3489427645193781,0.39017307670103574,0.28085418374533827,0.629735103585402,0.46565805295222,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1
943,0.24647541538739387,0.0,0.5376808708950563,1.0,0.26214307278379173,0.8297891601578442,0.2897954446185471,0.5530463732726207,0.456453717281114,0.263158274544216,0.7050679421277845,0.46565805295222,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0
944,0.24647541538739387,1.0,0.2733763471997248,0.535184955353352,0.26214307278379173,0.5759666028027882,0.5005070358865339,0.14170420724341518,0.456453717281114,0.6094430140054728,0.21540082648414383,0.0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
945,0.4091368295105653,0.0,0.5376808708950563,0.0,0.26214307278379173,0.7521478001095234,0.23082808734456756,0.5270227380925393,0.5189587687191862,0.28085418374533827,0.629735103585402,0.3881171238509978,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0
946,0.0,1.0,0.6539382120589645,0.0,0.26214307278379173,0.6075769965376973,0.5005070358865339,0.6023408479258494,0.43458965003637035,0.40582243184888406,0.4284743029403411,0.6199574522337576,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
947,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.3368896262998476,0.5491717904781104,0.8353990096412621,0.5852134304748929,0.4793944624692584,1.0,1.0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
948,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.5759666028027882,0.5256068394864888,0.5776515090178349,0.456453717281114,0.46015569975406717,0.8094908234604214,0.7109326760345082,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
949,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6656807587681741,0.3552519449102455,0.5270227380925393,0.456453717281114,0.263158274544216,0.5653426427334451,0.7109326760345082,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1
950,0.0,0.0,0.4128200023527921,0.18609846431207583,0.26214307278379173,0.7178868822802223,0.3768834397803252,0.47869012264514527,0.47764810816427855,0.38720138784652863,0.33792022870337285,0.22439821909349758,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0
951,0.0,0.0,0.5376808708950563,0.0,0.26214307278379173,0.7871819111376922,0.41211632502832984,0.5270227380925393,0.28646128000554216,0.08121990786176961,0.8094908234604214,0.8257516480384779,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
952,0.5774957106736499,0.0,0.6539382120589645,0.0,0.26214307278379173,0.3368896262998476,0.41211632502832984,0.43568983441124176,0.5189587687191862,0.5600312900506875,0.33792022870337285,0.30801132940520626,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
953,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.3005643865134923,0.45413310608351437,0.5530463732726207,0.68561870013509,0.6885081227124201,0.33792022870337285,0.22439821909349758,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0
954,0.0,0.0,0.4128200023527921,0.18609846431207583,0.26214307278379173,0.4775499421960171,0.742043965509342,0.5270227380925393,0.3250571534136175,0.7951569698299253,0.4284743029403411,0.7109326760345082,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
955,0.0,1.0,0.6539382120589645,0.18609846431207583,0.26214307278379173,0.520448066200772,0.5256068394864888,0.7625665124021545,0.6607887171079219,0.40582243184888406,0.5653426427334451,0.3881171238509978,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
956,0.5774957106736499,1.0,0.4128200023527921,0.0,0.26214307278379173,0.5064311568662079,0.39384470651480025,0.6472680931546068,0.7943862647069011,0.44143074045422537,0.4284743029403411,0.46565805295222,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
957,0.0,0.0,0.5376808708950563,0.30860076686415266,0.26214307278379173,0.5605621010671847,0.6469915361660146,0.7021750324667965,0.5415415834382108,0.46015569975406717,0.8094908234604214,1.0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0
958,0.24647541538739387,0.0,0.4128200023527921,0.0,0.26214307278379173,0.4624867733505088,0.5491717904781104,0.8353990096412621,0.6098269232989643,0.335773418466903,0.629735103585402,0.6199574522337576,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0
959,0.4091368295105653,0.0,0.4128200023527921,1.0,0.26214307278379173,0.6075769965376973,0.2065102186057735,0.5270227380925393,0.5189587687191862,0.4990402267662714,0.5035725739208519,0.8257516480384779,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
960,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.37744294175525245,0.6964153173708663,0.45699485389131966,0.6098269232989643,0.5374571349397869,0.4284743029403411,0.6199574522337576,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
961,0.24647541538739387,1.0,0.8143285040766648,0.0,0.26214307278379173,0.3368896262998476,0.5005070358865339,0.6472680931546068,0.5632901892413029,0.46015569975406717,0.5035725739208519,0.6199574522337576,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0
962,0.0,0.0,0.8143285040766648,1.0,0.26214307278379173,0.37744294175525245,0.6701410842626446,0.5270227380925393,0.5415415834382108,0.5600312900506875,0.5035725739208519,0.8257516480384779,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1
963,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.428031444179458,0.5491717904781104,0.6245996301538004,0.6607887171079219,0.5374571349397869,0.33792022870337285,0.3881171238509978,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0
964,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.4775499421960171,0.5256068394864888,0.8353990096412621,0.7093301504462584,0.44143074045422537,0.7050679421277845,0.8257516480384779,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1
965,0.0,0.0,0.4128200023527921,0.0,0.0,0.2839859964471698,0.6964153173708663,0.7021750324667965,0.28646128000554216,0.6355935872715307,0.4284743029403411,0.7109326760345082,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0
966,0.7828302781289506,0.0,1.0,0.18609846431207583,0.4052125390227153,0.23666835354370322,0.6964153173708663,0.6245996301538004,0.6607887171079219,0.6094430140054728,0.5653426427334451,0.53955917314341,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
967,0.4091368295105653,1.0,0.6539382120589645,0.535184955353352,0.26214307278379173,0.5473629066128054,0.5005070358865339,0.501355347062767,0.4124903301042617,0.42387482825110556,0.629735103585402,0.7109326760345082,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
968,0.24647541538739387,0.0,0.4128200023527921,0.535184955353352,0.26214307278379173,0.5759666028027882,0.2505444526914137,0.6245996301538004,0.3448010599360343,0.6355935872715307,0.4284743029403411,0.6199574522337576,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
969,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.7354892710168307,0.3118820500132868,0.3489427645193781,0.5189587687191862,0.42387482825110556,0.33792022870337285,0.6199574522337576,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0
970,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.23666835354370322,0.8248389550173644,0.7309903263520275,0.7093301504462584,0.5844153032594764,0.33792022870337285,1.0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
971,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.6973534828569267,0.5005070358865339,0.7021750324667965,0.3250571534136175,0.38720138784652863,0.5653426427334451,1.0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0
972,1.0,0.0,0.8143285040766648,0.0,0.26214307278379173,0.18490151062064705,0.5005070358865339,0.6245996301538004,0.6098269232989643,0.6094430140054728,0.5653426427334451,0.3881171238509978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.428031444179458,0.6701410842626446,0.6472680931546068,0.5852134304748929,0.4990402267662714,0.4284743029403411,0.3881171238509978,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0
974,0.4091368295105653,1.0,0.8143285040766648,1.0,0.26214307278379173,0.428031444179458,0.7220893543844858,0.3235992318080686,0.732522024269995,0.44143074045422537,0.7050679421277845,0.8257516480384779,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
975,0.5774957106736499,1.0,0.4128200023527921,0.0,0.26214307278379173,0.6973534828569267,0.3332172648773798,0.45699485389131966,0.47764810816427855,0.6094430140054728,0.33792022870337285,0.46565805295222,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
976,0.24647541538739387,1.0,1.0,0.0,0.20067877131113004,0.6075769965376973,0.5256068394864888,0.6472680931546068,0.4124903301042617,0.46015569975406717,0.33792022870337285,0.30801132940520626,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
977,0.0,0.0,0.4128200023527921,0.18609846431207583,0.26214307278379173,0.5759666028027882,0.47634799766641317,0.5530463732726207,0.39017307670103574,0.5600312900506875,0.4284743029403411,0.53955917314341,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
978,0.0,0.0,0.4128200023527921,1.0,0.26214307278379173,0.6656807587681741,0.6701410842626446,0.3489427645193781,0.3676537657749194,0.3535804593056149,0.629735103585402,0.8257516480384779,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1
979,0.24647541538739387,1.0,0.6539382120589645,0.0,0.26214307278379173,0.6075769965376973,0.47634799766641317,0.8353990096412621,0.2442529067417936,0.6636766964172315,0.5653426427334451,0.8257516480384779,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
980,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.49204471757671453,0.47634799766641317,0.7309903263520275,0.635892343751804,0.4793944624692584,0.629735103585402,1.0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1
981,0.0,0.0,0.4128200023527921,0.18609846431207583,0.26214307278379173,0.49204471757671453,0.5491717904781104,0.7309903263520275,0.43458965003637035,0.3702631943562448,0.5653426427334451,0.8257516480384779,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
982,0.0,0.0,0.5376808708950563,0.0,0.26214307278379173,0.6232753413699915,0.3768834397803252,0.41399780424060084,0.43458965003637035,0.5374571349397869,0.629735103585402,0.53955917314341,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0
983,0.24647541538739387,0.0,0.4128200023527921,0.0,0.26214307278379173,0.7694058878439486,0.5974043427929124,0.6023408479258494,0.30618498077567,0.18521025528524748,0.7050679421277845,0.8257516480384779,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0
984,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.6656807587681741,0.269701856789852,0.6023408479258494,0.49750458959230565,0.3702631943562448,0.33792022870337285,0.53955917314341,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0
985,0.24647541538739387,0.0,0.6539382120589645,0.0,0.26214307278379173,0.3966659196917912,0.5005070358865339,0.5530463732726207,0.3448010599360343,0.46015569975406717,0.7050679421277845,0.8257516480384779,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
986,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.7694058878439486,0.41211632502832984,0.7983852424241443,0.5189587687191862,0.44143074045422537,0.629735103585402,0.8257516480384779,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
987,0.0,0.0,0.4128200023527921,0.30860076686415266,0.26214307278379173,0.5605621010671847,0.7658746521764362,0.5776515090178349,0.39017307670103574,0.24285438002978907,0.8094908234604214,1.0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0
988,0.7828302781289506,0.0,0.5376808708950563,0.18609846431207583,0.26214307278379173,0.3966659196917912,0.5491717904781104,0.6245996301538004,0.5189587687191862,0.4990402267662714,0.4284743029403411,0.46565805295222,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
989,0.24647541538739387,0.0,0.6539382120589645,1.0,0.26214307278379173,0.3368896262998476,0.62297605629931,0.7625665124021545,0.8224650440485399,0.6636766964172315,0.4284743029403411,0.6199574522337576,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
990,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.5915017014702543,0.62297605629931,0.6472680931546068,0.635892343751804,0.38720138784652863,0.5653426427334451,0.8257516480384779,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
991,0.0,0.0,0.8143285040766648,0.18609846431207583,0.26214307278379173,0.3966659196917912,0.45413310608351437,0.47869012264514527,0.3676537657749194,0.4793944624692584,0.5653426427334451,0.7109326760345082,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0
992,0.0,0.0,0.8143285040766648,1.0,0.26214307278379173,0.3966659196917912,0.6469915361660146,0.45699485389131966,0.5632901892413029,0.6094430140054728,0.629735103585402,0.7109326760345082,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1
993,0.24647541538739387,0.0,0.8143285040766648,1.0,0.26214307278379173,0.6822457923301015,0.45413310608351437,0.6731427535081953,0.4124903301042617,0.6355935872715307,0.4284743029403411,0.53955917314341,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0
994,0.24647541538739387,1.0,1.0,0.0,0.26214307278379173,0.3578474657516967,0.62297605629931,0.47869012264514527,0.47764810816427855,0.6355935872715307,0.4284743029403411,0.3881171238509978,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
995,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.413474338444917,0.572721469304475,0.501355347062767,0.5189587687191862,0.710992795206041,0.33792022870337285,0.22439821909349758,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
996,0.0,0.0,0.15791081107984106,0.06641801281590687,0.26214307278379173,0.6973534828569267,0.3332172648773798,0.47869012264514527,0.47764810816427855,0.40582243184888406,0.7050679421277845,0.7109326760345082,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
997,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.5064311568662079,0.6469915361660146,0.3235992318080686,0.16023594545601497,0.3702631943562448,0.7050679421277845,1.0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
998,0.5774957106736499,1.0,0.4128200023527921,0.18609846431207583,0.26214307278379173,0.4624867733505088,0.5256068394864888,0.5530463732726207,0.5632901892413029,0.6094430140054728,0.21540082648414383,0.22439821909349758,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
999,0.0,0.0,0.4128200023527921,0.18609846431207583,0.26214307278379173,0.8297891601578442,0.23082808734456756,0.47869012264514527,0.28646128000554216,0.5374571349397869,0.21540082648414383,0.3881171238509978,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0
1000,0.0,0.0,0.2733763471997248,0.535184955353352,0.26214307278379173,0.7871819111376922,0.1623797698790139,0.3489427645193781,0.43458965003637035,0.0,0.4284743029403411,0.22439821909349758,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1
1001,0.0,0.0,0.2733763471997248,0.0,0.2937228582708251,0.6366570747177697,0.269701856789852,0.2339455335080009,0.49750458959230565,0.263158274544216,0.7050679421277845,0.8257516480384779,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1
1002,0.0,1.0,0.2733763471997248,0.0,0.26214307278379173,0.7871819111376922,0.3552519449102455,0.6731427535081953,0.5189587687191862,0.3702631943562448,0.33792022870337285,0.3881171238509978,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1003,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.5064311568662079,0.5256068394864888,0.7983852424241443,0.635892343751804,0.4990402267662714,0.5035725739208519,0.6199574522337576,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0
1004,0.5774957106736499,0.0,0.8143285040766648,0.18609846431207583,0.26214307278379173,0.6075769965376973,0.3118820500132868,0.43568983441124176,0.43458965003637035,0.335773418466903,0.4284743029403411,0.46565805295222,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1
1005,0.0,1.0,0.2733763471997248,1.0,0.26214307278379173,0.6973534828569267,0.6469915361660146,0.6023408479258494,0.456453717281114,0.46015569975406717,0.5653426427334451,0.6199574522337576,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0
1006,0.5774957106736499,0.0,0.6539382120589645,0.0,0.26214307278379173,0.413474338444917,0.5005070358865339,0.5270227380925393,0.49750458959230565,0.5600312900506875,0.0,0.3881171238509978,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1007,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.428031444179458,0.7220893543844858,0.8353990096412621,0.68561870013509,0.38720138784652863,0.5035725739208519,1.0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0
1008,0.24647541538739387,0.0,0.4128200023527921,0.0,0.26214307278379173,0.7871819111376922,0.3118820500132868,0.6023408479258494,0.39017307670103574,0.3001044926046947,0.5035725739208519,0.22439821909349758,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
1009,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.6075769965376973,0.5491717904781104,0.5530463732726207,0.5189587687191862,0.4793944624692584,0.5035725739208519,0.7109326760345082,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
1010,0.24647541538739387,0.0,0.4128200023527921,0.0,0.26214307278379173,0.3966659196917912,0.8248389550173644,0.6731427535081953,0.5632901892413029,0.40582243184888406,0.8094908234604214,1.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1011,0.5774957106736499,0.0,0.6539382120589645,0.0,0.26214307278379173,0.3368896262998476,0.5974043427929124,0.9267157204066365,0.6098269232989643,0.6885081227124201,0.21540082648414383,0.53955917314341,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0
1012,0.0,0.0,0.5376808708950563,0.18609846431207583,0.26214307278379173,0.18490151062064705,0.8929665570125203,0.8353990096412621,0.5189587687191862,0.7353796949508712,0.5035725739208519,0.7109326760345082,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
1013,0.24647541538739387,0.0,0.4128200023527921,0.0,0.26214307278379173,0.5605621010671847,0.11234662928040612,0.39293891708255474,0.26606068653373205,0.12863414887598287,0.629735103585402,0.53955917314341,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1014,0.0,1.0,0.2733763471997248,1.0,0.26214307278379173,0.4624867733505088,0.3118820500132868,0.372051674833294,0.5632901892413029,0.6636766964172315,0.33792022870337285,0.0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1015,0.24647541538739387,0.0,0.2733763471997248,0.18609846431207583,0.26214307278379173,0.5473629066128054,0.742043965509342,0.5776515090178349,0.28646128000554216,0.4990402267662714,0.4284743029403411,0.7109326760345082,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0
1016,0.4091368295105653,1.0,0.4128200023527921,0.0,0.26214307278379173,0.649317556828216,0.2897954446185471,0.29951874653876426,0.43458965003637035,0.38720138784652863,0.5035725739208519,0.0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0
1017,0.0,0.0,0.6539382120589645,0.0,0.26214307278379173,0.5343225061551224,0.3552519449102455,0.7021750324667965,0.2220337955639714,0.6094430140054728,0.4284743029403411,0.3881171238509978,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1
1018,0.0,1.0,0.4128200023527921,1.0,0.26214307278379173,0.8297891601578442,0.08333409694159616,0.3489427645193781,0.43458965003637035,0.15027162304148534,0.33792022870337285,0.30801132940520626,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1019,0.0,0.0,0.2733763471997248,0.30860076686415266,0.26214307278379173,0.7178868822802223,0.47634799766641317,0.7983852424241443,0.3676537657749194,0.44143074045422537,0.4284743029403411,0.53955917314341,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0
1020,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.413474338444917,0.45413310608351437,0.7021750324667965,0.3448010599360343,0.15027162304148534,0.7050679421277845,0.7109326760345082,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0
1021,0.0,1.0,0.2733763471997248,0.0,0.4052125390227153,0.5605621010671847,0.3332172648773798,0.6023408479258494,0.5852134304748929,0.40582243184888406,0.629735103585402,0.53955917314341,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1
